Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"F Rumaisa, T Nurafianti","SISTEM PENDUKUNG KEPUTUSAN KELULUSAN BEASISWA UNTUK SISWA TIDAK MAMPU",2010,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/3599","",161,"2019-03-27","","","","",,,,,0,0.00,0,2,9
0,"Z Arifin, MI Irawan","ADAPTIF SENSITIVITY-BASED LINEAR LEARNING METHOD ALGORITHM FOR DATA CLASSIFICATION",,"researchgate.net","","https://www.researchgate.net/profile/Zaenal_Arifin13/publication/282235564_ADAPTIVE_SENSITIVITY-BASED_LINEAR_LEARNING_METHOD_ALGORITHM_FOR_DATA_CLASSIFICATION/links/5608aa3308ae8e08c0946399.pdf","",162,"2019-03-27","PDF","","","",,,,,0,0.00,0,2,
0,"DRS ANTOK SUPRIYANTO","RANCANG BANGUN SISTEM INFORMASI RUMAH SAKIT JASEM SIDOARJO BERBASIS LOCAL AREA NETWORK",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1078","",163,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"N Yuliana","PENERAPAN METODE SIX SIGMA DALAM MENGURANGI CACAT PECAH PADA PENGIRIMAN TELUR (STUDI KASUS: PT. SANJAYA PUTRA TULUNGAGUNG)",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=919","",164,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"DE Pramono","PENERAPAN APLIKASI SISTEM PAKAR UNTUK DIAGNOSA KERUSAKAN MOBIL PADA PERSONAL DIGITAL ASSISTANT (PDA) YANG BERBASIS WINDOWS CE",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1035","",165,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"AI Ratmoko, ATW Suyanto","ANALISA DAN IMPLEMENTASI PERSONAL SPAM FILTERING MENGGUNAKAN EVOLVING ARTIFICIAL NEURAL NETWORKS",,"","","","",166,"2019-03-27","CITATION","","","",,,,,0,0.00,0,2,
0,"A SAIKHU, S SI, S KOM","PENERAPAN REPRESENTASI LOGIKA FUZZY UNTUK STRUCTURED QUERY LANGUAGE PADA SISTEM BASIS DATA",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1026","",167,"2019-03-27","HTML","","","",,,,,0,0.00,0,3,9
0,"NF HERMAN","SISTEM AKSES BUKU PERPUSTAKAAN JURUSAN TEKNIK ELEKTRO UNIVERSITAS ANDALAS MENGGUNAKAN APLIKASI PENGENALAN WICARA DENGAN …",2010,"","repo.unand.ac.id","http://repo.unand.ac.id/id/eprint/3416","",168,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"MW DANIEL","PERANCANGAN DAN PEMBUATAN PROGRAM SIMULASI SHORTEST PATH DENGAN MENGGUNAKAN ALGORITMA DJIKSTRA DAN ALGORITMA …",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1075","",169,"2019-03-27","HTML","","","",,,,,0,0.00,0,1,9
0,"Y Yanti","Zenoss Core dalam Lingkungan SAAS (Software AS A Service) untuk Audit Teknologi Informasi",2010,"","","","",170,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,9
0,"M Fauziyah","PEMANFAATAN ARTIFICIAL NEURAL NETWORK (ANN) UNTUK PENGENALAN VENTRICULAR EXTRASYSTOLE (VES)",,"","","","",171,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,
0,"R Ariyadi, MH Purnomo, N Ramadijanti…","Pengenalan Rasa Lapar Melalui Suara Tangis Bayi Umur 0-9 Bulan Dengan Menggunakan Neural Network (Sub Judul: Penapisan Dengan Transformasi Wavelet …",2010,"eepis final …","repo.pens.ac.id","http://repo.pens.ac.id/id/eprint/314","",172,"2019-03-27","","","","",,,,,0,0.00,0,4,9
0,"AA Wirjono","Enkripsi dan Dekripsi Data Menggunakan Garis Telapak Tangan",2010,"Jurnal Ilmiah Program Studi Teknik Informatika","core.ac.uk","https://core.ac.uk/download/pdf/143964270.pdf","",173,"2019-03-27","PDF","","","",,,,,0,0.00,0,1,9
0,"ENY LATIFAH","APLIKASI LAPORAN KEUANGAN HARIAN PADA PERUSAHAAN OTOBUS HAFANA",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1291","",174,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"DY Liliana, T Basaruddin","DETEKSI PEMALSUAN CITRA BERBASIS DEKOMPOSISI NILAI SINGULIR",2010,"Makara Journal of Science","journal.ui.ac.id","http://journal.ui.ac.id/index.php/science/article/viewArticle/422","",175,"2019-03-27","","","","",,,,,0,0.00,0,2,9
0,"P WAHYUNING'TYAS","RANCANG BANGUN SISTEM PERHITUNGAN BIAYA PRODUKSI DI PERUSAHAAN PT. XYZ DENGAN MENGGUNAKAN MULTI USER/NETWORK",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1142","",176,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"H Wardono","Kemampuan Zeolit Alam Lampung Bentuk Granular Yang Teraktivasi Basa-Fisik Dalam Meningkatkan Prestasi Mesin Mobil Karburator",2010,"","","","",177,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,9
0,"A Indrasetianingsih","PEMODELAN INDEKS HARGA KONSUMEN UMUM SURABAYA DENGAN MENGGUNAKAN MODEL INTERVENSI MULTI INPUT",2010,"STIGMA: Jurnal Matematika dan Ilmu …","jurnal.unipasby.ac.id","http://jurnal.unipasby.ac.id/index.php/stigma/article/view/1107","",178,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"A Rufiyanto","DATAMINING",2010,"Dinamika Sains","jurnal.unpand.ac.id","http://jurnal.unpand.ac.id/index.php/dinsain/article/view/773","",179,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"B Ginting, H Wardono, H Supriadi","Kajian Pemanfaatan Zeolit Pellet Perekat Pemanasan Asal Lampung Yang Diaktivasi Fisik Terhadap Konsumsi Bahan Bakar Motor Diesel 4 Langkah …",2010,"","","","",180,"2019-03-27","CITATION","","","",,,,,0,0.00,0,3,9
0,"AG ISMAIL","APLIKASI MOBIL LEARNING DENGAN METODE SCORM 2004 UNTUK PEMBELAJARAN ILMU PERBANKAN",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=749","",181,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"E Retnaningsih…","MULTIKOLINIER PADA ANALISIS TINGKAT KEJERNIHAN AIR MINUM MENGGUNAKAN METODE BACKWARD, REGRESI KOMPONEN UTAMA DAN REGRESI …",2010,"… : Jurnal Matematika dan …","jurnal.unipasby.ac.id","http://jurnal.unipasby.ac.id/index.php/stigma/article/view/1101","",182,"2019-03-27","","","","",,,,,0,0.00,0,2,9
0,"RH Wibowo","Simulasi Pengendalian Kecepatan Motor DC Menggunakan Sistem Automatisasi Fuzzy dengan Metode Gradien",2010,"","dspace.uii.ac.id","https://dspace.uii.ac.id/handle/123456789/3585","",183,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"ER Suripatty","Rancang Bangun Sistem Informasi Biaya Proyek Pembangunan Gedung Pada PT. XYZ",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1113","",184,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"MH Dwiadi","PENGENALAN BILANGAN ARAB MENGGUNAKAN TEMPLATE MATCHING",2010,"PENGENALAN BILANGAN ARAB MENGGUNAKAN …","","","",185,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,9
0,"MGA WISMASARI","SISTEM PENDUKUNG KEPUTUSAN UNTUK MENILAI KINERJA KEUANGAN PERUSAHAAN MENGGUNAKAN METODE ANALISA RASIO DENGAN METODE …",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1040","",186,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"T RIANTI","RANCANG BANGUN SISTEM PENGONTROLAN BIAYA PADA PERENCANAAN DAN PELAKSANAN PEMBANGUNAN PROYEK PERUMAHAN PT. XYZ",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1207","",187,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"B Aditiya","SISTEM INFORMASI OPTIMALISASI BEBERAPA BIDANG TANAH DENGAN MENANAM BEBERAPA JENIS KOMODITI MENGGUNAKAN METODE SIMPLEKS",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=877","",188,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"AE Sari","ANALISIS DAN PERANCANGAN SISTEM INFORMASI PENILAIAN KINERJA KARYAWAN (Studi Kasus: CV. Makterindo Outsourcing)",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=880","",189,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"DF SETIAWATI","PEMBUATAN SPK UNTUK MENENTUKAN TINGKAT KESEHATAN PERUSAHAAN MENGGUNAKAN ANALISA Z SCORE DENGAN METODE FUZZY LOGIC",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1007","",190,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"NK IRIANTY","PENERAPAN METODE GRAPHIC RATING SCALES DAN METODE 360 DEGREE DALAM SISTEM INFORMASI PENILAIAN KINERJA KARYAWAN (STUDI KASUS …",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=944","",191,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"NI PARWATI, M DWI","RANCANG BANGUN SISTEM PENDUKUNG KEPUTUSAN PEMILIHAN KARYAWAN TELADAN MENGGUNAKAN METODE FUZZY AHP (studi kasus: PT. BTDC …",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=924","",192,"2019-03-27","","","","",,,,,0,0.00,0,2,9
1,"SF Purba","Pendugaan komposisi kimia Modified cassava flour (Mocaf) dengan metode Near Infra Red (NIR)",2010,"Skripsi. Institut Pertanian Bogor, Bogor","","","https://scholar.google.com/scholar?cites=3726171794662826681&as_sdt=2005&sciodt=0,5&hl=en",193,"2019-03-27","CITATION","","","",,,,,1,0.11,1,1,9
0,"PJ ROSTIANTA, A Wijayanto","Idenifikasi Sinyal Suara Paru Menggunakan Metode Welch Untuk Deteksi Kelainan Parenkim Paru",2010,"EEPIS Final Project","repo.pens.ac.id","http://repo.pens.ac.id/322/","",194,"2019-03-27","","","","",,,,,0,0.00,0,2,9
0,"AW Awing","PENERAPAN SISTEM PAKAR DALAM PENGOLAHAN SUMBER DAYA MANUSIA DI RRI SURABAYA",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1335","",195,"2019-03-27","HTML","","","",,,,,0,0.00,0,1,9
0,"R WIJAYANTI","PEMBUATAN E-LEARNING SEBAGAI MEDIA BIDANG STUDI BIOLOGI UNTUK SEKOLAH MENENGAH ATAS MELALUI WEB",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1039","",196,"2019-03-27","HTML","","","",,,,,0,0.00,0,1,9
0,"DWIH ISMAIL","APLIKASI PEMANTAU KESEHATAN MANUSIA BERBASIS MOBILE DEVICE",2010,"","UNIVERSITAS MUHAMMADIYAH …","","",197,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,9
2,"R Trianto, NND Merdekawati, RPS Nugraha, DNY Astiti…","Klasifikasi Huruf Katakana dengan Metode Template Matching Correlation",2010,"","yudistira.lecture.ub.ac.id","http://yudistira.lecture.ub.ac.id/files/2014/04/KLASIFIKASI-HURUF-KATAKANA-DENGAN-METODE-TEMPLATE-MATCHING-CORRELATION.pdf","https://scholar.google.com/scholar?cites=15960154356076016600&as_sdt=2005&sciodt=0,5&hl=en",198,"2019-03-27","PDF","","","",,,,,2,0.22,0,5,9
0,"IP PUTRA","APLIKASI LOGIKA FUZZY PADA PERAMALAN KEBUTUHAN ENERGI LISTRIK JANGKA PANJANG DI PROVINSI SUMATERA BARAT SAMPAI TAHUN 2018",2010,"","repo.unand.ac.id","http://repo.unand.ac.id/id/eprint/3430","",199,"2019-03-27","","","","",,,,,0,0.00,0,1,9
1,"P Danoedoro","PENGINDERAAN JAUH: POSISI, PARADIGMA, DAN PEMODELANNYA DALAM KAJIAN GEOGRAFI",2010,"… Jabatan Lektor Kepala. Universitas Gadjah Mada …","researchgate.net","https://www.researchgate.net/profile/Projo_Danoedoro/publication/302587668_PENGINDERAAN_JAUH_POSISI_PARADIGMA_DAN_PEMODELANNYA_DALAM_KAJIAN_GEOGRAFI/links/5731b42c08ae6cca19a2f08b.pdf","https://scholar.google.com/scholar?cites=16228382580101000286&as_sdt=2005&sciodt=0,5&hl=en",200,"2019-03-27","PDF","","","",,,,,1,0.11,1,1,9
0,"A Fauzan","JURUSAN TEKNIK ELEKTRO FAKULTAS TEKNIK UNIVERSITAS DIPONEGORO SEMARANG",,"elektro.undip.ac.id","","http://www.elektro.undip.ac.id/el_kpta/wp-content/uploads/2012/05/L2F000571_MTA.pdf","",201,"2019-03-27","PDF","","","",,,,,0,0.00,0,1,
0,"HN Djoko","Security of a nuclear material in an installation is determined by how far the installation is to assure that nuclear material remains at a predetermined location",2010,"","inis.iaea.org","https://inis.iaea.org/search/search.aspx?orig_q=RN:46116455","",202,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"A Andri","ESTIMASI PARAMETER FUNGSI COBB-DOUGLAS DENGAN ALGORITMA GENETIKA",2010,"","eprints.undip.ac.id","http://eprints.undip.ac.id/10528/","",203,"2019-03-27","","","","",,,,,0,0.00,0,1,9
11,"B Harsoyo","Review modeling hidrologi DAS di Indonesia",2010,"Jurnal Sains & Teknologi Modifikasi Cuaca","ejurnal.bppt.go.id","http://ejurnal.bppt.go.id/index.php/JSTMC/article/view/2179","https://scholar.google.com/scholar?cites=4655305534254450352&as_sdt=2005&sciodt=0,5&hl=en",204,"2019-03-27","","","","",,,,,11,1.22,11,1,9
0,"Y PALUMPUN","SISTEM INFORMASI MANAJEMEN SUMBER DAYA MANUSIA PADA INSTITUT SAINS DAN TEKNOLOGI JAYAPURA",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1274","",205,"2019-03-27","HTML","","","",,,,,0,0.00,0,1,9
0,"NON PENELITI, JP SKIM","Daftar Peserta Monitoring dan Evaluasi Penelitian Multitahun 2010",2010,"Universitas","academia.edu","http://www.academia.edu/download/30256946/lampiran_3._daftar_peserta_monitoring_dan_evaluasi_penelitian_multitahun_2010.pdf","",206,"2019-03-27","PDF","","","",,,,,0,0.00,0,2,9
0,"R Oktavina, MS Ma'arif","MICRO AND SMALL ENTERPRISES PERFORMANCE EVALUATION SYSTEM",2010,"Journal of Agroindustrial …","ilkom.journal.ipb.ac.id","http://ilkom.journal.ipb.ac.id/index.php/jurnaltin/article/view/3143","",207,"2019-03-27","","","","",,,,,0,0.00,0,2,9
1,"T Yuliati","Perancangan Sistem Pengontrolan Level Pada Steam Drum Waste Heat Boiler Berbasis Adaptive Network Fuzzy Inference System (ANFIS)",2010,"Widya Teknik","academia.edu","http://www.academia.edu/download/31249277/Makalah4_Yuliati_Hlm.145-156.pdf","https://scholar.google.com/scholar?cites=4022220775735318114&as_sdt=2005&sciodt=0,5&hl=en",208,"2019-03-27","PDF","","","",,,,,1,0.11,1,1,9
36,"F Sulianta, D Juju","Data Mining",2010,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=GdHHsaiEI-MC&oi=fnd&pg=PR9&dq=%22jaringan+syaraf+tiruan%22&ots=LhNoRTEbov&sig=h-zzSvWQlRFryf5NLfE5OPjB3Yk","https://scholar.google.com/scholar?cites=15693131680724285582&as_sdt=2005&sciodt=0,5&hl=en",209,"2019-03-27","BOOK","","","",,,,,36,4.00,18,2,9
9,"BW Otok","Pendekatan Multivariate Adaptive Regression Spline (MARS) pada Pengelompokkan Zona Musim Suatu Wilayah",2010,"STATISTIKA: Journal of Theoretical Statistics and …","ejournal.unisba.ac.id","https://ejournal.unisba.ac.id/index.php/statistika/article/view/1021","https://scholar.google.com/scholar?cites=20939610072137878&as_sdt=2005&sciodt=0,5&hl=en",210,"2019-03-27","","","","",,,,,9,1.00,9,1,9
3,"R Ansori, D Pramadihanto, N Ramadijanti","Deteksi Kendaraan Bergerak Secara Real Time",2010,"EEPIS Final Project","repo.pens.ac.id","http://repo.pens.ac.id/332/","https://scholar.google.com/scholar?cites=16653557126101816681&as_sdt=2005&sciodt=0,5&hl=en",211,"2019-03-27","","","","",,,,,3,0.33,1,3,9
0,"D PRATAMA","PERANCANGAN DAN IMPLEMENTASI CONNECTED DIGIT RECOGNITION DENGAN METODE MEL FREQUENCY CEPSTRUM COEFFECIENT DAN HIDDEN …",2010,"","repo.unand.ac.id","http://repo.unand.ac.id/id/eprint/3429","",212,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"T Dani, JT Nugroho, ES Mumpuni, N Suryana","Design of X-Ray Solar Flare Prediction Based On Sunspot Physical Parameters Using Neural Network",2010,"","academia.edu","http://www.academia.edu/download/36834919/Design_of_X-Ray_Solar_Flare_Prediction_Based_On_Sunspot_Physical_Parameters_Using_Neural_Network.pdf","",213,"2019-03-27","PDF","","","",,,,,0,0.00,0,4,9
2,"A Harjoko","Comparison of some features extraction method in wood identification",2010,"2010 International Conference on Distributed …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/5952332/","https://scholar.google.com/scholar?cites=16644835789146017965&as_sdt=2005&sciodt=0,5&hl=en",214,"2019-03-27","","","","",,,,,2,0.22,2,1,9
1,"ED Widianto, AZR Langi","Model Cloud Komunikasi: Kasus Sistem Telepon Internet",2010,"","eprints.undip.ac.id","http://eprints.undip.ac.id/55160/","https://scholar.google.com/scholar?cites=6096571096537537586&as_sdt=2005&sciodt=0,5&hl=en",215,"2019-03-27","","","","",,,,,1,0.11,1,2,9
0,"M Glesung Gautama","Penentuan jurusan di sma n 8 surakarta dengan Fuzzy Inference System (FIS) mamdani",2010,"","eprints.uns.ac.id","https://eprints.uns.ac.id/369/","",216,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"W KURNIANDRA","IMPLEMENTASI PENGENALAN KATA DENGAN METODE LINEAR PREDICTIVE CEPSTRAL COEFFICIENT DAN HIDDEN MARKOV MODEL UNTUK …",2010,"","repo.unand.ac.id","http://repo.unand.ac.id/id/eprint/3422","",217,"2019-03-27","","","","",,,,,0,0.00,0,1,9
1,"IMT Yasa","Pengendalian Pencemaran Industri Kevil di Daerah Aliran Sungai Tukad Badung",2010,"","s3.eu-central-1.amazonaws.com","https://s3.eu-central-1.amazonaws.com/barbarabonte/fa166c0c8acfe3b61e66898bffe85238.pdf","https://scholar.google.com/scholar?cites=7581806827373591552&as_sdt=2005&sciodt=0,5&hl=en",218,"2019-03-27","PDF","","","",,,,,1,0.11,1,1,9
4,"MN Latief, FL Gaol, BH Iswanto","Analysis and identification gamelan bonang sound spectrum",2010,"2010 Second International …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/5701867/","https://scholar.google.com/scholar?cites=11199523733887725371&as_sdt=2005&sciodt=0,5&hl=en",219,"2019-03-27","","","","",,,,,4,0.44,1,3,9
0,"N Sudiana, M Anas, MJ Hafid","A Prototype Fabrication of Sensitive Porous Silicon NOx (x= 1, 2) Gas Sensor",2010,"Jurnal ILMU DASAR","jurnal.unej.ac.id","https://jurnal.unej.ac.id/index.php/JID/article/view/120","",220,"2019-03-27","","","","",,,,,0,0.00,0,3,9
0,"D Arianti","SISTEM PENDIAGNOSA PENYAKIT HIPERKOLESTEROL MENGGUNAKAN ALGORITMA C4. 5",2010,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/10891/","",221,"2019-03-27","","","","",,,,,0,0.00,0,1,9
2,"S Tiningsih","Penerapan fuzzy logic untuk diagnosis dan tata laksana penyakit demam berdarah dengue dan demam tifoid",2010,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/handle/123456789/3706","https://scholar.google.com/scholar?cites=8745197336606516655&as_sdt=2005&sciodt=0,5&hl=en",222,"2019-03-27","","","","",,,,,2,0.22,2,1,9
1,"S Sutarno","Analisis Perbandingan Transformasi Wavelet pada Pengenalan Citra Wajah",2010,"Jurnal Generic","eprints.unsri.ac.id","http://eprints.unsri.ac.id/334/","https://scholar.google.com/scholar?cites=17113376615343903308&as_sdt=2005&sciodt=0,5&hl=en",223,"2019-03-27","","","","",,,,,1,0.11,1,1,9
0,"CK Dewa","APLIKASI MANAJEMEN PORTFOLIO MENGGUNAKAN MODEL MEAN ABSOLUTE DEVIATION (MAD) DAN ALGORITMA TITIK INTERIOR",2010,"KATA PENGANTAR","teknomatika.stmikayani.ac.id","http://teknomatika.stmikayani.ac.id/wp-content/uploads/2011/07/Teknomatika-Volume-4-No-1.pdf#page=5","",224,"2019-03-27","PDF","","","",,,,,0,0.00,0,1,9
0,"F Jannah","RANCANG BANGUN DAN SIMULASI BERMACAM MACAM VARIAN FSK (FREQUENCY SHIFT KEYING)",2010,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/11323/","",225,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"Y Rafsyam, J Jonifan","SEGMENTASI CITRA USG KISTA OVARIUM SECARA OTOMATIS MENGGUNAKAN VISUAL BASIC",2010,"Proceedings NCIEE","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/id/eprint/1204","",226,"2019-03-27","","","","",,,,,0,0.00,0,2,9
17,"KC Dewi, A Harjoko","Kid's song classification based on mood parameters using k-nearest neighbor classification method and self organizing map",2010,"2010 International Conference on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/5952333/","https://scholar.google.com/scholar?cites=5335999082509111674&as_sdt=2005&sciodt=0,5&hl=en",227,"2019-03-27","","","","",,,,,17,1.89,9,2,9
0,"NG PNG, J Photograpic","II. DASAR TEORI",,"elektro.undip.ac.id","","http://www.elektro.undip.ac.id/el_kpta/wp-content/uploads/2012/05/L2F202001_MTA.pdf","",228,"2019-03-27","PDF","","","",,,,,0,0.00,0,2,
0,"I Haimi","PERAMALAN BEBAN LISTRIK JANGKA PENDEK DENGAN MENGGUNAKAN METODE ADAPTIVE NEURO FUZZY INFERENCE SYSTEM (ANFIS)(Studi Kasus: PT …",2010,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/id/eprint/10888","",229,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"KC Dewi","Combined Fluctuation Features For Kid's Song Classification Based on Mood Parameters",2010,"… in IT Polytecnic; Competitive Advantage in …","journals.telkomuniversity.ac.id","http://journals.telkomuniversity.ac.id/aptikom/article/download/662/520","",230,"2019-03-27","PDF","","","",,,,,0,0.00,0,1,9
5,"S Sutikno, S Setiawan, H Purnomoadi","Statistical downscaling output GCM modeling with continuum regression and pre-processing PCA approach",2010,"IPTEK The Journal for …","iptek.its.ac.id","http://iptek.its.ac.id/index.php/jts/article/view/41","https://scholar.google.com/scholar?cites=11795654211444113810&as_sdt=2005&sciodt=0,5&hl=en",231,"2019-03-27","","","","",,,,,5,0.56,2,3,9
0,"JAYT Pos","PERANCANGAN MOBILE KITCHEN SEBAGAI PRODUK ALTERNATIF DENGAN MENGGUNAKAN METODE KANSEI ENGINEERING DAN SNOOK TABLE",,"academia.edu","","http://www.academia.edu/download/36508221/PERANCANGAN_MOBILE_KITCHEN_SEBAGAI_PRODUK_ALTERNATIF_DENGAN_MENGGUNAKAN_METODE.pdf","",232,"2019-03-27","PDF","","","",,,,,0,0.00,0,1,
0,"KDBJ IPTEK","DAFTAR PROPOSAL LULUS DESK EVALUATION INSENTIF RISET TAHUN ANGGARAN 2011",,"UNIVERSITAS","lppm.itb.ac.id","https://www.lppm.itb.ac.id/wp-content/uploads/sites/55/2010/08/lampiran_sk_lulus_desk_evaluation.pdf","",233,"2019-03-27","PDF","","","",,,,,0,0.00,0,1,
0,"B Penapisan","kontinu () yxg",,"researchgate.net","","https://www.researchgate.net/profile/Rizal_Isnanto2/publication/228836468_Penentuan_Wilayah_Wajah_Manusia_Pada_Citra_Berwarna_Berdasarkan_Warna_Kulit_Dengan_Metode_Template_Matching/links/00b7d52e31a5cf4155000000.pdf","",234,"2019-03-27","PDF","","","",,,,,0,0.00,0,1,
0,"H Fikri","SIMULASI DAN ANALISIS DIGITALISASI SUARA MENGGUNAKAN TEKNIK PAM, PCM DAN DPCM PADA SISTEM KOMUNIKASI DIGITAL",2010,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/id/eprint/11325","",235,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"E Triawati, A Situmeang, A Alde","Implementasi Frame Relay Dan Voice Over Frame Relay (vofr) Dengan Menggunakan Perangkat Frad Act Sdm-9350 DI Pt Citra Sari Makmur",2010,"The First National …","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/id/eprint/359","",236,"2019-03-27","","","","",,,,,0,0.00,0,3,9
2,"E Sunarno, S Soebagio…","Pengaturan Kecepatan Motor Induksi Tanpa Sensor Kecepatan dengan Metoda Direct Torque Control Menggunakan Observer Recurrent Neural Network",2010,"Jurnal Teknik Elektro","jurnalelektro.petra.ac.id","http://jurnalelektro.petra.ac.id/index.php/elk/article/view/17916","https://scholar.google.com/scholar?cites=15949690248041692944&as_sdt=2005&sciodt=0,5&hl=en",237,"2019-03-27","","","","",,,,,2,0.22,1,3,9
0,"R Susetyoko","Reduksi Dimensi Menggunakan Komponen Utama Data Partisi Pada Pengklasifikasian Data Berdimensi Tinggi dengan Ukuran Sampel Kecil",2010,"Industrial Electronic Seminar","repo.pens.ac.id","http://repo.pens.ac.id/10/1/a65e21b957a8c12f8f1d18de47f6.pdf","",238,"2019-03-27","PDF","","","",,,,,0,0.00,0,1,9
0,"AM Abadi, S Subanar, W Widodo, S Saleh","Forecasting Interest Rate of Bank Indonesia Certificate Based on Multivariate Fuzzy Time Series Data",2010,"Jurnal ILMU DASAR","jurnal.unej.ac.id","https://jurnal.unej.ac.id/index.php/JID/article/view/99","",239,"2019-03-27","","","","",,,,,0,0.00,0,4,9
9,"HT Saksono, A Rizal, K Usman","Pendeteksian Kanker Paru-Paru Dengan Menggunakan Transformasi Wavelet Dan Metode Linear Discriminant Analysis",2010,"Teknologi Elektro","researchgate.net","https://www.researchgate.net/profile/Achmad_Rizal4/publication/266179742_PENDETEKSIAN_KANKER_PARU-PARU_DENGAN_MENGGUNAKAN_TRANSFORMASI_WAVELET_DAN_METODE_LINEAR_DISCRIMINANT_ANALYSIS/links/54c1c1a10cf2dd3cb958e96a.pdf","https://scholar.google.com/scholar?cites=14305173733656961762&as_sdt=2005&sciodt=0,5&hl=en",240,"2019-03-27","PDF","","","",,,,,9,1.00,3,3,9
4,"I Hidayati","Pemanfaatan Teori Bukti Dempster-Shafer Untuk Optimalisasi Penggunaan Lahan Berdasarkan Data Spasial Dan Citra Multi Sumber",2010,"Jurnal EMBRYO ISSN 0216-0188 Vol. 7 No. 1 …","pertanian.trunojoyo.ac.id","http://pertanian.trunojoyo.ac.id/wp-content/uploads/2012/03/9JURNALISWARI-UGM.pdf","https://scholar.google.com/scholar?cites=7149598272096507407&as_sdt=2005&sciodt=0,5&hl=en",241,"2019-03-27","PDF","","","",,,,,4,0.44,4,1,9
